195604 0.207 0.081 -0.022 0.147
195605 -0.466 -0.961 0.290 0.204
195606 -2.407 -2.985 0.369 0.209
195607 -2.493 -2.622 -0.039 0.168
195608 -0.599 -0.375 -0.342 0.118
195609 1.278 1.735 -0.476 0.018
195610 1.811 2.199 -0.271 -0.117
195611 1.303 1.475 0.052 -0.225
195612 0.583 0.685 0.174 -0.276
195701 0.355 0.460 0.059 -0.165
195702 0.059 0.233 -0.109 -0.065
195703 0.049 0.247 -0.197 -0.001
195704 0.363 0.122 0.115 0.127
195705 -0.755 -1.178 0.250 0.173
195706 -2.468 -2.950 0.243 0.239
195707 -2.541 -2.864 0.108 0.215
195708 -0.655 -0.572 -0.175 0.092
195709 1.320 1.508 -0.218 0.030
195710 2.227 2.429 -0.120 -0.082
195711 1.565 1.468 0.220 -0.124
195712 0.793 0.847 0.145 -0.200
195801 0.437 0.498 0.116 -0.178
195802 0.251 0.292 0.039 -0.080
195803 0.335 0.297 0.038 -0.000
195804 0.137 0.065 -0.030 0.103
195805 -0.181 -0.984 0.636 0.167
195806 -2.297 -2.828 0.329 0.202
195807 -2.642 -2.938 0.148 0.148
195808 -0.487 -0.590 -0.041 0.144
195809 1.203 1.596 -0.392 -0.001
195810 2.049 2.324 -0.136 -0.140
195811 1.521 1.516 0.234 -0.229
195812 0.705 0.793 0.133 -0.221
195901 0.349 0.539 -0.002 -0.189
195902 0.107 0.325 -0.106 -0.112
195903 0.157 0.196 -0.030 -0.009
195904 0.470 0.142 0.208 0.121
195905 -0.496 -1.040 0.335 0.209
195906 -2.542 -3.053 0.322 0.189
195907 -2.648 -2.840 0.010 0.181
195908 -0.715 -0.702 -0.142 0.129
195909 1.468 1.721 -0.270 0.017
195910 2.482 2.661 -0.081 -0.097
195911 1.402 1.382 0.194 -0.173
195912 0.873 0.733 0.334 -0.194
196001 0.410 0.519 0.106 -0.215
196002 0.079 0.309 -0.161 -0.069
196003 0.001 0.220 -0.229 0.010
196004 0.326 0.098 0.118 0.110
196005 -0.771 -1.054 0.121 0.162
196006 -2.852 -3.076 0.038 0.186
196007 -2.533 -2.726 0.032 0.161
196008 -0.509 -0.484 -0.135 0.110
196009 1.447 1.623 -0.178 0.002
196010 2.413 2.526 0.006 -0.119
196011 1.436 1.388 0.235 -0.187
196012 0.951 0.885 0.278 -0.212
196101 0.553 0.485 0.241 -0.173
196102 0.162 0.265 -0.046 -0.058
196103 0.378 0.252 0.115 0.012
196104 0.399 0.157 0.132 0.111
196105 -0.529 -1.051 0.347 0.175
196106 -2.758 -2.978 0.025 0.196
196107 -2.653 -2.857 0.044 0.161
196108 -0.543 -0.499 -0.118 0.074
196109 1.460 1.630 -0.198 0.029
196110 2.275 2.522 -0.134 -0.113
196111 1.465 1.507 0.142 -0.184
196112 1.134 0.854 0.493 -0.212
196201 0.390 0.474 0.074 -0.158
196202 0.265 0.265 0.053 -0.053
196203 0.174 0.231 -0.060 0.003
196204 0.184 0.062 -0.012 0.134
196205 -0.828 -1.229 0.222 0.179
196206 -2.344 -2.719 0.187 0.188
196207 -2.622 -2.927 0.135 0.170
196208 -0.441 -0.319 -0.213 0.090
196209 1.266 1.524 -0.277 0.019
196210 2.248 2.327 -0.003 -0.077
196211 1.512 1.544 0.140 -0.173
196212 0.887 0.851 0.227 -0.190
196301 0.325 0.446 0.080 -0.202
196302 -0.045 0.237 -0.181 -0.100
196303 0.210 0.227 0.014 -0.030
196304 -0.034 0.153 -0.309 0.122
196305 -1.069 -1.199 -0.042 0.172
196306 -2.467 -2.772 0.083 0.222
196307 -2.905 -3.007 -0.068 0.170
196308 -0.608 -0.711 -0.005 0.108
196309 1.368 1.556 -0.178 -0.010
196310 2.327 2.329 0.124 -0.126
196311 1.518 1.577 0.147 -0.206
196312 1.082 0.934 0.432 -0.285
196401 0.393 0.425 0.150 -0.182
196402 0.306 0.292 0.071 -0.057
196403 0.244 0.230 -0.016 0.030
196404 0.215 0.081 0.012 0.122
196405 -0.607 -1.051 0.249 0.195
196406 -2.419 -2.888 0.264 0.205
196407 -2.823 -2.990 0.011 0.156
196408 -0.751 -0.676 -0.173 0.098
196409 1.212 1.534 -0.320 -0.002
196410 2.159 2.341 -0.084 -0.097
196411 1.503 1.440 0.290 -0.227
196412 0.863 0.836 0.263 -0.236
196501 0.578 0.457 0.266 -0.145
196502 0.475 0.327 0.158 -0.009
196503 0.304 0.240 -0.017 0.081
196504 0.285 0.117 0.046 0.122
196505 -0.487 -1.039 0.356 0.196
196506 -2.426 -2.863 0.264 0.173
196507 -2.547 -2.900 0.141 0.212
196508 -0.658 -0.572 -0.157 0.071
196509 1.350 1.539 -0.198 0.009
196510 2.345 2.446 -0.002 -0.099
196511 1.673 1.442 0.395 -0.165
196512 0.964 0.839 0.328 -0.204
196601 0.412 0.513 0.067 -0.168
196602 -0.134 0.285 -0.345 -0.074
196603 0.101 0.307 -0.181 -0.026
196604 0.014 0.107 -0.222 0.130
196605 -0.858 -1.064 -0.005 0.212
196606 -2.761 -3.023 0.076 0.186
196607 -2.547 -2.823 0.099 0.177
196608 -0.781 -0.672 -0.202 0.093
196609 1.234 1.506 -0.273 0.001
196610 1.946 2.280 -0.240 -0.094
196611 1.447 1.435 0.214 -0.202
196612 0.933 0.784 0.363 -0.213
196701 0.449 0.477 0.151 -0.178
196702 -0.109 0.298 -0.328 -0.080
196703 -0.176 0.235 -0.429 0.018
196704 -0.009 0.150 -0.248 0.090
196705 -0.899 -1.198 0.129 0.170
196706 -2.594 -2.881 0.042 0.246
196707 -2.917 -3.010 -0.061 0.153
196708 -0.772 -0.644 -0.221 0.093
196709 1.153 1.404 -0.254 0.004
196710 1.996 2.188 -0.088 -0.104
196711 1.599 1.719 -0.002 -0.118
196712 1.015 0.895 0.316 -0.195
196801 0.312 0.428 0.041 -0.158
196802 -0.121 0.263 -0.328 -0.056
196803 -0.151 0.234 -0.370 -0.014
196804 -0.047 0.180 -0.327 0.100
196805 -1.306 -1.318 -0.118 0.130
196806 -2.727 -2.842 -0.053 0.169
196807 -2.866 -2.938 -0.101 0.173
196808 -0.786 -0.702 -0.178 0.094
196809 1.171 1.354 -0.186 0.002
196810 2.429 2.429 0.128 -0.128
196811 1.335 1.409 0.147 -0.222
196812 0.936 0.857 0.322 -0.243
196901 0.381 0.444 0.076 -0.139
196902 0.010 0.295 -0.211 -0.073
196903 -0.197 0.196 -0.390 -0.003
196904 0.181 0.095 -0.021 0.108
196905 -0.834 -1.056 0.037 0.184
196906 -2.476 -2.977 0.277 0.223
196907 -2.840 -3.174 0.176 0.158
196908 -0.384 -0.635 0.158 0.093
196909 1.517 1.495 0.023 -0.000
196910 2.191 2.356 -0.060 -0.105
196911 1.702 1.400 0.484 -0.182
196912 0.924 0.823 0.289 -0.188
197001 0.336 0.450 0.055 -0.169
197002 0.071 0.293 -0.145 -0.077
197003 0.153 0.292 -0.157 0.018
197004 0.305 0.118 0.056 0.131
197005 -0.573 -1.063 0.288 0.202
197006 -2.345 -2.931 0.405 0.180
197007 -2.586 -3.048 0.318 0.145
197008 -0.351 -0.577 0.141 0.085
197009 1.331 1.377 -0.044 -0.002
197010 2.669 2.583 0.184 -0.098
197011 1.623 1.487 0.299 -0.163
197012 0.793 0.845 0.138 -0.191
197101 0.107 0.459 -0.207 -0.145
197102 -0.065 0.321 -0.329 -0.057
197103 -0.105 0.280 -0.401 0.015
197104 0.028 0.141 -0.219 0.107
197105 -0.898 -1.127 0.052 0.177
197106 -2.542 -2.906 0.179 0.185
197107 -2.637 -2.797 0.052 0.108
197108 -0.791 -0.781 -0.104 0.094
197109 1.192 1.360 -0.161 -0.006
197110 2.468 2.478 0.083 -0.094
197111 1.389 1.503 0.084 -0.198
197112 0.703 0.863 0.023 -0.183
197201 0.011 0.520 -0.348 -0.161
197202 -0.043 0.286 -0.290 -0.039
197203 -0.292 0.166 -0.489 0.031
197204 0.021 0.168 -0.258 0.111
197205 -0.962 -1.045 -0.083 0.166
197206 -2.537 -2.956 0.242 0.177
197207 -2.571 -2.899 0.156 0.173
197208 -0.749 -0.714 -0.123 0.088
197209 1.402 1.490 -0.077 -0.012
197210 2.247 2.180 0.148 -0.081
197211 1.518 1.452 0.242 -0.176
197212 0.883 0.820 0.263 -0.200
197301 0.182 0.462 -0.105 -0.175
197302 -0.158 0.269 -0.309 -0.119
197303 -0.198 0.275 -0.482 0.010
197304 0.165 0.212 -0.150 0.103
197305 -0.704 -1.163 0.272 0.187
197306 -2.646 -3.130 0.322 0.162
197307 -2.578 -2.909 0.162 0.169
197308 -0.551 -0.590 -0.053 0.091
197309 1.364 1.412 -0.031 -0.017
197310 2.250 2.463 -0.048 -0.166
197311 1.115 1.448 -0.127 -0.206
197312 0.276 0.784 -0.217 -0.291
197401 -0.122 0.470 -0.341 -0.252
197402 -0.161 0.331 -0.375 -0.117
197403 -0.508 0.237 -0.700 -0.044
197404 -0.146 0.179 -0.401 0.075
197405 -0.980 -0.987 -0.165 0.172
197406 -2.559 -2.837 0.029 0.249
197407 -2.893 -2.969 -0.066 0.143
197408 -0.703 -0.628 -0.184 0.110
197409 1.279 1.492 -0.216 0.003
197410 2.206 2.592 -0.242 -0.144
197411 1.045 1.398 -0.151 -0.202
197412 0.586 0.897 -0.075 -0.236
197501 0.213 0.500 -0.100 -0.187
197502 -0.198 0.363 -0.450 -0.111
197503 -0.098 0.230 -0.314 -0.014
197504 0.101 0.093 -0.119 0.127
197505 -0.809 -1.249 0.274 0.166
197506 -2.467 -2.981 0.312 0.202
197507 -2.497 -2.836 0.155 0.184
197508 -0.479 -0.646 0.077 0.090
197509 0.987 1.265 -0.265 -0.013
197510 2.248 2.443 -0.110 -0.086
197511 1.147 1.449 -0.117 -0.185
197512 0.555 0.789 -0.036 -0.199
197601 0.034 0.459 -0.250 -0.176
197602 -0.277 0.316 -0.472 -0.122
197603 0.029 0.285 -0.269 0.013
197604 0.150 0.093 -0.045 0.102
197605 -0.935 -1.173 0.077 0.161
197606 -2.502 -2.981 0.291 0.188
197607 -2.712 -2.975 0.113 0.150
197608 -0.675 -0.806 0.033 0.098
197609 0.992 1.377 -0.405 0.019
197610 1.987 2.431 -0.345 -0.099
197611 1.028 1.237 -0.033 -0.176
197612 0.592 0.737 0.070 -0.215
197701 0.171 0.465 -0.130 -0.164
197702 -0.057 0.242 -0.197 -0.103
197703 0.078 0.271 -0.232 0.039
197704 0.143 0.096 -0.062 0.109
197705 -1.048 -1.304 0.092 0.164
197706 -2.553 -3.023 0.267 0.202
197707 -2.364 -2.718 0.195 0.159
197708 -0.490 -0.531 -0.050 0.091
197709 1.073 1.438 -0.395 0.030
197710 2.204 2.400 -0.108 -0.088
197711 1.387 1.462 0.051 -0.126
197712 0.658 0.880 -0.035 -0.186
197801 0.146 0.479 -0.143 -0.190
197802 -0.257 0.273 -0.434 -0.096
197803 -0.089 0.212 -0.281 -0.020
197804 0.215 0.160 -0.084 0.139
197805 -0.798 -1.170 0.222 0.150
197806 -2.572 -3.009 0.240 0.198
197807 -2.754 -2.910 0.007 0.149
197808 -0.722 -0.647 -0.210 0.135
197809 0.868 1.390 -0.516 -0.006
197810 1.968 2.494 -0.451 -0.075
197811 1.018 1.414 -0.203 -0.193
197812 0.521 0.802 -0.029 -0.253
197901 0.194 0.489 -0.074 -0.222
197902 -0.035 0.271 -0.212 -0.094
197903 0.046 0.211 -0.155 -0.010
197904 0.237 0.088 0.061 0.088
197905 -0.893 -1.349 0.307 0.150
197906 -2.604 -3.181 0.406 0.170
197907 -2.650 -3.051 0.264 0.137
197908 -0.714 -0.622 -0.186 0.094
197909 1.288 1.400 -0.159 0.047
197910 2.370 2.455 0.022 -0.106
197911 1.405 1.561 0.030 -0.185
197912 0.837 0.805 0.219 -0.186
198001 0.424 0.566 -0.007 -0.135
198002 0.082 0.316 -0.160 -0.073
198003 0.157 0.267 -0.116 0.006
198004 0.300 0.094 0.076 0.130
198005 -0.460 -1.159 0.483 0.215
198006 -2.247 -3.166 0.687 0.231
198007 -2.421 -2.843 0.264 0.158
198008 -0.637 -0.585 -0.125 0.074
198009 1.452 1.581 -0.142 0.013
198010 2.352 2.462 -0.036 -0.074
198011 1.445 1.465 0.107 -0.127
198012 0.878 0.851 0.226 -0.199
198101 0.144 0.502 -0.149 -0.209
198102 0.032 0.335 -0.177 -0.126
198103 -0.189 0.226 -0.407 -0.008
198104 0.108 0.114 -0.075 0.070
198105 -0.812 -1.179 0.186 0.181
198106 -2.513 -3.134 0.367 0.254
198107 -2.775 -2.917 -0.007 0.149
198108 -0.851 -0.690 -0.240 0.079
198109 1.160 1.440 -0.289 0.009
198110 2.184 2.392 -0.106 -0.102
198111 1.299 1.571 -0.066 -0.206
198112 0.796 0.857 0.166 -0.227
198201 0.403 0.515 0.080 -0.192
198202 0.238 0.317 0.006 -0.085
198203 0.052 0.210 -0.126 -0.032
198204 0.242 0.124 0.038 0.080
198205 -0.824 -1.355 0.363 0.168
198206 -2.341 -2.938 0.383 0.214
198207 -2.844 -3.152 0.155 0.153
198208 -0.726 -0.656 -0.144 0.074
198209 1.134 1.376 -0.264 0.022
198210 2.266 2.423 -0.119 -0.039
198211 1.603 1.535 0.196 -0.128
198212 0.971 0.916 0.229 -0.174
198301 0.446 0.551 0.065 -0.170
198302 0.354 0.337 0.094 -0.076
198303 0.234 0.240 0.011 -0.017
198304 0.457 0.090 0.279 0.087
198305 -0.451 -1.073 0.455 0.167
198306 -2.309 -3.052 0.509 0.235
198307 -2.958 -3.117 0.024 0.136
198308 -0.989 -0.873 -0.185 0.069
198309 1.059 1.298 -0.242 0.003
198310 2.599 2.598 0.135 -0.135
198311 1.541 1.620 0.133 -0.212
198312 0.688 0.907 0.079 -0.297
198401 0.265 0.470 0.020 -0.225
198402 0.206 0.351 -0.024 -0.121
198403 -0.058 0.223 -0.287 0.005
198404 0.365 0.171 0.094 0.101
198405 -0.857 -1.251 0.211 0.183
198406 -2.485 -2.995 0.312 0.198
198407 -2.698 -2.866 0.036 0.133
198408 -0.719 -0.686 -0.122 0.089
198409 1.093 1.484 -0.381 -0.011
198410 2.094 2.376 -0.148 -0.134
198411 1.379 1.535 0.064 -0.220
198412 0.785 0.894 0.136 -0.245
198501 0.197 0.472 -0.051 -0.224
198502 -0.022 0.263 -0.174 -0.111
198503 -0.056 0.193 -0.248 -0.001
198504 0.267 0.010 0.141 0.115
198505 -0.846 -1.307 0.274 0.187
198506 -2.677 -3.026 0.151 0.198
198507 -3.036 -2.966 -0.248 0.178
198508 -0.928 -0.754 -0.292 0.117
198509 1.404 1.675 -0.298 0.027
198510 2.228 2.502 -0.160 -0.115
198511 1.315 1.564 -0.024 -0.225
198512 0.846 0.784 0.321 -0.259
198601 0.287 0.455 0.038 -0.206
198602 0.102 0.327 -0.149 -0.076
198603 0.233 0.204 0.007 0.022
198604 0.372 0.136 0.126 0.111
198605 -0.827 -1.314 0.261 0.225
198606 -2.852 -3.209 0.144 0.212
198607 -2.897 -2.970 -0.116 0.189
198608 -0.967 -0.654 -0.433 0.120
198609 0.899 1.508 -0.611 0.003
198610 1.807 2.361 -0.418 -0.136
198611 1.464 1.564 0.121 -0.222
198612 0.929 0.851 0.320 -0.242
198701 0.270 0.461 0.027 -0.219
198702 0.109 0.279 -0.051 -0.119
198703 0.234 0.301 -0.050 -0.018
198704 0.354 0.052 0.166 0.135
198705 -0.840 -1.325 0.277 0.208
198706 -2.525 -2.951 0.234 0.193
198707 -2.762 -3.048 0.111 0.175
198708 -0.681 -0.748 -0.075 0.142
198709 1.465 1.517 -0.065 0.013
198710 2.555 2.513 0.185 -0.144
198711 1.572 1.509 0.284 -0.222
198712 0.962 0.936 0.257 -0.231
198801 0.361 0.530 0.008 -0.177
198802 0.228 0.351 -0.044 -0.079
198803 -0.078 0.258 -0.308 -0.027
198804 0.038 0.120 -0.235 0.153
198805 -0.944 -1.297 0.154 0.199
198806 -2.956 -3.284 0.122 0.206
198807 -3.100 -3.161 -0.112 0.172
198808 -0.832 -0.612 -0.318 0.099
198809 1.300 1.582 -0.294 0.011
198810 2.330 2.671 -0.237 -0.104
198811 1.353 1.523 0.034 -0.204
198812 0.591 0.799 0.017 -0.225
198901 0.489 0.542 0.077 -0.131
198902 0.271 0.368 -0.058 -0.039
198903 -0.192 0.233 -0.429 0.004
198904 0.111 0.205 -0.209 0.115
198905 -1.161 -1.302 -0.067 0.208
198906 -2.959 -3.100 -0.083 0.224
198907 -2.881 -2.972 -0.099 0.191
198908 -1.085 -0.747 -0.423 0.085
198909 1.123 1.427 -0.316 0.012
198910 2.140 2.409 -0.140 -0.128
198911 1.358 1.589 -0.005 -0.226
198912 0.712 0.837 0.119 -0.244
199001 0.409 0.511 0.106 -0.208
199002 -0.100 0.368 -0.342 -0.127
199003 -0.034 0.307 -0.371 0.030
199004 0.077 0.203 -0.253 0.126
199005 -0.954 -1.379 0.201 0.224
199006 -2.647 -3.216 0.347 0.222
199007 -2.822 -3.022 0.048 0.153
199008 -0.857 -0.725 -0.210 0.078
199009 1.298 1.553 -0.264 0.009
199010 2.258 2.368 0.039 -0.149
199011 1.723 1.552 0.338 -0.167
199012 1.156 0.977 0.367 -0.189
199101 0.321 0.497 0.033 -0.209
199102 0.035 0.320 -0.206 -0.078
199103 -0.219 0.251 -0.487 0.017
199104 0.052 0.149 -0.193 0.097
199105 -1.228 -1.434 0.025 0.182
199106 -2.810 -3.275 0.234 0.230
199107 -2.782 -3.042 0.061 0.198
199108 -0.858 -0.830 -0.105 0.078
199109 1.189 1.381 -0.168 -0.024
199110 2.464 2.491 0.075 -0.102
199111 1.657 1.595 0.247 -0.184
199112 0.886 0.803 0.351 -0.267
199201 0.427 0.503 0.139 -0.215
199202 -0.018 0.327 -0.196 -0.149
199203 -0.114 0.282 -0.352 -0.044
199204 0.078 0.165 -0.195 0.108
199205 -0.910 -1.323 0.212 0.201
199206 -2.553 -3.151 0.399 0.200
199207 -2.719 -3.138 0.243 0.176
199208 -1.123 -1.042 -0.131 0.050
199209 1.143 1.476 -0.324 -0.009
199210 2.300 2.350 0.091 -0.141
199211 1.306 1.380 0.144 -0.218
199212 0.614 0.822 0.127 -0.335
199301 0.037 0.498 -0.196 -0.265
199302 -0.067 0.329 -0.270 -0.126
199303 -0.182 0.188 -0.351 -0.019
199304 -0.116 0.160 -0.384 0.108
199305 -1.055 -1.289 0.008 0.226
199306 -2.809 -3.115 0.071 0.235
199307 -2.792 -2.995 0.031 0.171
199308 -0.586 -0.555 -0.126 0.095
199309 1.531 1.725 -0.213 0.019
199310 2.261 2.364 0.018 -0.121
199311 1.385 1.488 0.107 -0.210
199312 0.677 0.698 0.220 -0.241
199401 0.125 0.496 -0.179 -0.192
199402 -0.053 0.386 -0.320 -0.119
199403 -0.226 0.192 -0.420 0.002
199404 0.032 0.120 -0.227 0.139
199405 -0.973 -1.290 0.125 0.193
199406 -2.860 -3.333 0.241 0.232
199407 -2.616 -3.061 0.250 0.195
199408 -0.624 -0.690 -0.039 0.105
199409 1.383 1.394 -0.029 0.018
199410 2.383 2.597 -0.144 -0.070
199411 1.811 1.680 0.262 -0.131
199412 0.908 0.975 0.120 -0.187
199501 0.141 0.503 -0.168 -0.194
199502 -0.269 0.292 -0.462 -0.099
199503 -0.208 0.350 -0.565 0.007
199504 -0.024 0.131 -0.292 0.137
199505 -1.006 -1.211 0.024 0.182
199506 -2.848 -3.276 0.208 0.220
199507 -2.699 -3.017 0.155 0.162
199508 -0.897 -0.941 -0.031 0.075
199509 1.491 1.503 -0.009 -0.004
199510 2.422 2.447 0.074 -0.099
199511 1.748 1.725 0.232 -0.210
199512 0.530 0.782 -0.023 -0.229
199601 -0.052 0.477 -0.340 -0.188
199602 -0.120 0.324 -0.357 -0.087
199603 -0.164 0.258 -0.406 -0.016
199604 -0.020 0.156 -0.285 0.108
199605 -1.179 -1.257 -0.117 0.195
199606 -2.765 -3.136 0.162 0.209
199607 -2.938 -3.132 0.033 0.161
199608 -0.744 -0.655 -0.166 0.077
199609 1.317 1.404 -0.102 0.015
199610 2.276 2.307 0.094 -0.125
199611 1.443 1.522 0.133 -0.213
199612 0.539 0.862 -0.072 -0.251
199701 -0.231 0.506 -0.498 -0.239
199702 -0.300 0.295 -0.482 -0.113
199703 -0.492 0.207 -0.696 -0.003
199704 -0.315 0.176 -0.593 0.102
199705 -1.270 -1.247 -0.187 0.163
199706 -3.100 -3.217 -0.088 0.206
199707 -2.896 -3.033 -0.024 0.161
199708 -1.014 -0.924 -0.190 0.100
199709 1.237 1.529 -0.310 0.018
199710 2.195 2.402 -0.089 -0.118
199711 1.306 1.513 -0.006 -0.201
199712 0.504 0.845 -0.100 -0.240
199801 0.111 0.486 -0.198 -0.177
199802 -0.174 0.346 -0.422 -0.098
199803 0.054 0.325 -0.295 0.024
199804 -0.002 0.053 -0.162 0.107
199805 -0.823 -1.337 0.303 0.211
199806 -2.662 -3.216 0.337 0.216
199807 -2.769 -3.166 0.226 0.171
199808 -0.622 -0.681 -0.059 0.119
199809 1.521 1.610 -0.114 0.024
199810 1.935 2.343 -0.259 -0.150
199811 1.098 1.588 -0.252 -0.238
199812 0.515 0.816 -0.060 -0.241
199901 0.042 0.503 -0.259 -0.203
199902 -0.190 0.371 -0.470 -0.091
199903 -0.318 0.299 -0.588 -0.029
199904 0.358 0.174 0.031 0.152
199905 -0.904 -1.274 0.185 0.185
199906 -2.770 -3.228 0.249 0.210
199907 -2.948 -3.274 0.176 0.150
199908 -0.608 -0.835 0.131 0.096
199909 1.269 1.267 0.011 -0.010
199910 2.100 2.462 -0.223 -0.139
199911 1.246 1.667 -0.183 -0.238
199912 0.433 0.941 -0.195 -0.313
200001 -0.007 0.550 -0.333 -0.224
200002 -0.375 0.330 -0.561 -0.144
200003 -0.145 0.296 -0.417 -0.023
200004 0.040 0.152 -0.214 0.102
200005 -1.060 -1.240 -0.051 0.231
200006 -2.936 -3.287 0.126 0.225
200007 -2.651 -2.959 0.129 0.179
200008 -0.658 -0.630 -0.113 0.085
200009 1.502 1.697 -0.200 0.005
200010 1.992 2.396 -0.275 -0.129
200011 1.283 1.629 -0.126 -0.221
200012 0.576 0.851 -0.018 -0.257
200101 0.266 0.551 -0.078 -0.207
200102 -0.135 0.355 -0.402 -0.087
200103 -0.007 0.237 -0.259 0.015
200104 0.236 0.094 -0.019 0.162
200105 -1.218 -1.529 0.106 0.205
200106 -2.710 -3.179 0.276 0.193
200107 -2.718 -3.062 0.168 0.177
200108 -0.725 -0.832 0.025 0.082
200109 1.239 1.467 -0.247 0.018
200110 2.049 2.451 -0.272 -0.131
200111 1.425 1.597 0.040 -0.212
200112 0.811 0.964 0.105 -0.259
200201 0.046 0.483 -0.231 -0.206
200202 -0.071 0.330 -0.304 -0.098
200203 0.236 0.332 -0.115 0.019
200204 0.481 0.154 0.157 0.170
200205 -0.701 -1.347 0.440 0.206
200206 -2.603 -3.429 0.601 0.225
200207 -2.659 -3.176 0.369 0.147
200208 -0.610 -0.792 0.069 0.113
200209 1.196 1.309 -0.135 0.022
200210 2.274 2.499 -0.119 -0.106
200211 1.512 1.378 0.280 -0.146
200212 0.853 0.882 0.174 -0.203
200301 0.298 0.441 0.006 -0.149
200302 -0.079 0.340 -0.329 -0.090
200303 -0.135 0.187 -0.327 0.005
200304 0.108 0.101 -0.107 0.114
200305 -1.068 -1.542 0.275 0.199
200306 -2.808 -3.286 0.267 0.211
200307 -2.809 -3.376 0.385 0.182
200308 -0.966 -0.875 -0.188 0.097
200309 1.095 1.465 -0.367 -0.003
200310 2.165 2.548 -0.261 -0.122
200311 1.413 1.701 -0.079 -0.209
200312 0.760 0.949 0.006 -0.195
200401 -0.002 0.505 -0.328 -0.180
200402 0.017 0.325 -0.221 -0.088
200403 -0.193 0.165 -0.352 -0.005
200404 -0.070 0.150 -0.307 0.087
200405 -0.902 -1.350 0.202 0.246
200406 -2.736 -3.164 0.256 0.172
200407 -2.908 -3.243 0.145 0.190
200408 -0.837 -0.814 -0.101 0.078
200409 1.045 1.333 -0.269 -0.019
200410 2.380 2.632 -0.105 -0.147
200411 1.516 1.672 0.046 -0.202
200412 0.822 0.968 0.107 -0.253
200501 0.286 0.543 -0.068 -0.188
200502 0.122 0.366 -0.153 -0.090
200503 0.029 0.215 -0.216 0.030
200504 0.370 0.055 0.165 0.149
200505 -1.018 -1.513 0.298 0.197
200506 -2.689 -3.415 0.512 0.213
200507 -2.729 -3.176 0.238 0.209
200508 -0.881 -0.782 -0.189 0.091
200509 1.047 1.354 -0.303 -0.004
200510 2.331 2.599 -0.131 -0.136
200511 1.718 1.884 0.069 -0.234
200512 0.915 0.987 0.129 -0.201
200601 0.066 0.497 -0.211 -0.219
200602 -0.037 0.382 -0.329 -0.090
200603 -0.317 0.263 -0.575 -0.005
200604 -0.040 0.054 -0.191 0.097
200605 -1.088 -1.346 0.059 0.199
200606 -3.317 -3.558 0.075 0.167
200607 -3.171 -3.178 -0.172 0.179
200608 -1.125 -0.960 -0.294 0.128
200609 0.917 1.323 -0.409 0.003
200610 2.047 2.539 -0.393 -0.099
200611 1.538 1.681 -0.009 -0.134
200612 0.815 1.018 0.002 -0.205
200701 0.378 0.604 -0.031 -0.195
200702 -0.004 0.379 -0.270 -0.113
200703 -0.017 0.265 -0.259 -0.022
200704 0.278 0.250 -0.122 0.150
200705 -1.058 -1.651 0.392 0.201
200706 -2.862 -3.267 0.210 0.195
200707 -3.196 -3.323 -0.030 0.157
200708 -0.858 -0.840 -0.107 0.089
200709 1.352 1.501 -0.143 -0.006
200710 2.359 2.563 -0.120 -0.083
200711 1.688 1.802 0.038 -0.152
200712 0.592 0.840 -0.007 -0.241
200801 0.210 0.526 -0.090 -0.226
200802 0.027 0.345 -0.192 -0.126
200803 0.049 0.272 -0.223 -0.000
200804 0.324 0.182 0.027 0.115
200805 -0.966 -1.367 0.252 0.149
200806 -3.170 -3.423 0.074 0.179
200807 -3.087 -3.212 -0.037 0.162
200808 -0.727 -0.729 -0.123 0.126
200809 1.357 1.582 -0.218 -0.008
200810 2.155 2.437 -0.174 -0.109
200811 1.510 1.773 -0.050 -0.212
200812 0.821 1.001 0.042 -0.222
200901 0.218 0.491 -0.145 -0.128
200902 -0.051 0.303 -0.280 -0.074
200903 0.130 0.287 -0.177 0.021
200904 0.298 0.150 0.045 0.103
200905 -1.158 -1.471 0.149 0.163
200906 -3.041 -3.379 0.142 0.197
200907 -3.035 -3.156 -0.049 0.170
200908 -1.033 -0.876 -0.224 0.067
200909 0.971 1.244 -0.304 0.032
200910 2.404 2.669 -0.178 -0.087
200911 1.470 1.560 0.105 -0.196
200912 0.796 1.040 -0.041 -0.202
201001 0.298 0.549 -0.070 -0.180
201002 -0.128 0.372 -0.374 -0.126
201003 -0.012 0.292 -0.299 -0.005
201004 0.148 0.118 -0.077 0.107
201005 -1.354 -1.625 0.111 0.161
201006 -3.028 -3.398 0.158 0.212
201007 -3.200 -3.371 0.004 0.167
201008 -0.822 -0.829 -0.081 0.088
201009 1.114 1.573 -0.449 -0.010
201010 2.248 2.548 -0.188 -0.112
201011 1.382 1.730 -0.110 -0.238
201012 0.686 0.991 -0.029 -0.276
201101 0.116 0.529 -0.177 -0.236
201102 -0.142 0.338 -0.345 -0.134
201103 -0.011 0.259 -0.235 -0.035
201104 0.028 0.130 -0.185 0.083
201105 -1.365 -1.513 -0.045 0.193
201106 -3.224 -3.523 0.090 0.209
201107 -3.022 -3.234 0.041 0.172
201108 -1.019 -0.881 -0.232 0.094
201109 1.092 1.357 -0.271 0.006
201110 2.159 2.457 -0.195 -0.103
201111 1.689 1.835 0.087 -0.232
201112 1.096 1.003 0.305 -0.212
201201 0.391 0.573 0.002 -0.183
201202 0.045 0.393 -0.223 -0.125
201203 0.064 0.177 -0.107 -0.006
